Step,Value
1254,0.46045318245887756
1255,0.43901512026786804
1256,0.33166247606277466
1257,0.3270059823989868
1258,0.3740650713443756
1259,0.4151262044906616
1260,0.3160606622695923
1261,0.4043102264404297
1262,0.34249311685562134
1263,0.47471824288368225
1264,0.4423670172691345
1265,0.35999739170074463
1266,0.3493671417236328
1267,0.3628397583961487
1268,0.4096774458885193
1269,0.3499126434326172
1270,0.39091750979423523
1271,0.3722821772098541
1272,0.45438098907470703
1273,0.4054901897907257
1274,0.31622806191444397
1275,0.3133731782436371
1276,0.3583580255508423
1277,0.41174763441085815
1278,0.36949458718299866
1279,0.4185282289981842
1280,0.37169983983039856
1281,0.31999585032463074
1282,0.41498827934265137
1283,0.3984677791595459
1284,0.3882448077201843
1285,0.38199809193611145
1286,0.5047429203987122
1287,0.3506307005882263
1288,0.44985660910606384
1289,0.4678625762462616
1290,0.48419052362442017
1291,0.40203940868377686
1292,0.41357067227363586
1293,0.4395986497402191
1294,0.38298460841178894
1295,0.4200884997844696
1296,0.5134609937667847
1297,0.4648987650871277
1298,0.32372552156448364
1299,0.41418248414993286
1300,0.4005683362483978
1301,0.35432296991348267
1302,0.360662579536438
1303,0.3028032183647156
1304,0.41804268956184387
1305,0.3650026023387909
1306,0.37435394525527954
1307,0.28089433908462524
1308,0.3076798915863037
1309,0.40471524000167847
1310,0.33710870146751404
1311,0.42104771733283997
1312,0.36487382650375366
1313,0.3201594054698944
1314,0.4150102734565735
1315,0.40339112281799316
1316,0.4092581570148468
1317,0.3968135416507721
1318,0.4362506568431854
1319,0.46446728706359863
1320,0.4847792088985443
1321,0.5030210614204407
1322,0.3482392430305481
1323,0.62948077917099
1324,0.4215247929096222
1325,0.44819483160972595
1326,0.31864455342292786
1327,0.45758384466171265
1328,0.4120815396308899
1329,0.37187060713768005
1330,0.44905853271484375
1331,0.42796623706817627
1332,0.3274132013320923
1333,0.32594814896583557
1334,0.5320358276367188
1335,0.39988964796066284
1336,0.33627384901046753
1337,0.4346470534801483
1338,0.5182333588600159
1339,0.42416438460350037
1340,0.46516862511634827
1341,0.4031555652618408
1342,0.4316013753414154
1343,0.3482849895954132
1344,0.4581017792224884
1345,0.46795764565467834
1346,0.32822707295417786
1347,0.4136217534542084
1348,0.37829136848449707
1349,0.4156094491481781
1350,0.3136029839515686
1351,0.34654760360717773
1352,0.40736669301986694
1353,0.39890217781066895
1354,0.36132553219795227
1355,0.37750303745269775
1356,0.3701162040233612
1357,0.3353343605995178
1358,0.48792964220046997
1359,0.42418020963668823
1360,0.4485478401184082
1361,0.6233771443367004
1362,0.3707398772239685
1363,0.4191015064716339
1364,0.5101996064186096
1365,0.30754053592681885
1366,0.38893601298332214
1367,0.4179973900318146
1368,0.4960798919200897
1369,0.3381025791168213
1370,0.3982105255126953
1371,0.337471067905426
1372,0.42938217520713806
1373,0.5006735324859619
1374,0.3703486919403076
1375,0.5513677597045898
1376,0.3377392888069153
1377,0.4286154806613922
1378,0.39996394515037537
1379,0.40608763694763184
1380,0.48515886068344116
1381,0.48626819252967834
1382,0.39614763855934143
1383,0.47529667615890503
1384,0.4195307195186615
1385,0.42779672145843506
1386,0.4201645851135254
1387,0.3745698928833008
1388,0.3970288038253784
1389,0.46976009011268616
1390,0.4468613564968109
1391,0.404807448387146
1392,0.46282362937927246
1393,0.3952616751194
1394,0.32273465394973755
1395,0.41660210490226746
1396,0.3204038739204407
1397,0.33270135521888733
1398,0.3021920919418335
1399,0.35059115290641785
1400,0.5844292640686035
1401,0.5648065209388733
1402,0.45608872175216675
1403,0.3832235634326935
1404,0.35616645216941833
1405,0.43116047978401184
1406,0.37419140338897705
1407,0.4350298047065735
1408,0.44482937455177307
1409,0.4793192446231842
1410,0.3980572819709778
1411,0.47310715913772583
1412,0.4184306859970093
1413,0.48199930787086487
1414,0.39826834201812744
1415,0.35767456889152527
1416,0.41615432500839233
1417,0.4967440366744995
1418,0.3623725175857544
1419,0.36501532793045044
1420,0.3945119380950928
1421,0.49023184180259705
1422,0.41536393761634827
1423,0.4838753640651703
1424,0.43206316232681274
1425,0.46272340416908264
1426,0.423820823431015
1427,0.4415082335472107
1428,0.48332175612449646
1429,0.3912164866924286
1430,0.4189247190952301
1431,0.555461049079895
1432,0.3771713078022003
1433,0.4045843183994293
1434,0.4690576195716858
1435,0.3809995949268341
1436,0.43310484290122986
1437,0.39660781621932983
1438,0.5204387307167053
1439,0.44481953978538513
1440,0.32939809560775757
1441,0.5330255031585693
1442,0.46751296520233154
1443,0.4095691442489624
1444,0.5621981620788574
1445,0.3816438615322113
1446,0.36942899227142334
1447,0.40535297989845276
1448,0.42511504888534546
1449,0.4073898196220398
1450,0.38303691148757935
1451,0.3969600796699524
1452,0.39351367950439453
1453,0.42714932560920715
1454,0.365106999874115
1455,0.42656123638153076
1456,0.36407235264778137
1457,0.5159347653388977
1458,0.3841187655925751
1459,0.4338984787464142
1460,0.42821839451789856
1461,0.4020841419696808
1462,0.3849031627178192
1463,0.4136125147342682
1464,0.4236372113227844
1465,0.4289098083972931
1466,0.3750447630882263
1467,0.4959383010864258
1468,0.40165287256240845
1469,0.4814298152923584
1470,0.3731333911418915
1471,0.36828815937042236
1472,0.5075739026069641
1473,0.42820143699645996
1474,0.5119633078575134
1475,0.36955729126930237
1476,0.5739837884902954
1477,0.4159325659275055
1478,0.5264113545417786
1479,0.4255260229110718
1480,0.38295602798461914
1481,0.45859676599502563
1482,0.46335145831108093
1483,0.4750625491142273
1484,0.3946399986743927
1485,0.43610626459121704
1486,0.4926019310951233
1487,0.49952054023742676
1488,0.4396439492702484
1489,0.42664211988449097
1490,0.3999578654766083
1491,0.503684401512146
1492,0.3799487054347992
1493,0.43673330545425415
1494,0.45391231775283813
1495,0.3785214424133301
1496,0.418438196182251
1497,0.3604227304458618
1498,0.413106232881546
1499,0.3941735625267029
1500,0.47139111161231995
1501,0.4081067144870758
1502,0.4407806098461151
1503,0.44112977385520935
1504,0.5896786451339722
1505,0.3967434763908386
1506,0.3846043348312378
1507,0.5002383589744568
1508,0.4102771580219269
1509,0.42807480692863464
1510,0.4279313385486603
1511,0.43264496326446533
1512,0.46352890133857727
1513,0.48175761103630066
1514,0.4546619951725006
1515,0.41090506315231323
1516,0.4040341377258301
1517,0.4379052221775055
1518,0.4415689706802368
1519,0.38264718651771545
1520,0.46515706181526184
1521,0.38718968629837036
1522,0.42004746198654175
1523,0.3861677348613739
1524,0.42185312509536743
1525,0.5485844612121582
1526,0.39385566115379333
1527,0.42997491359710693
1528,0.5287764072418213
1529,0.40385839343070984
1530,0.47738179564476013
1531,0.3274403214454651
1532,0.6187288165092468
1533,0.4420757591724396
1534,0.42855560779571533
1535,0.4658738076686859
1536,0.48824307322502136
1537,0.44906333088874817
1538,0.4989015758037567
1539,0.5025100111961365
1540,0.5942249298095703
1541,0.46688374876976013
1542,0.35662055015563965
1543,0.3713673949241638
1544,0.6258395910263062
1545,0.38964858651161194
1546,0.3550674021244049
1547,0.5809015035629272
1548,0.37107720971107483
1549,0.5150760412216187
1550,0.3706614375114441
1551,0.45560139417648315
1552,0.34489184617996216
1553,0.5319576263427734
1554,0.47608980536460876
1555,0.42997661232948303
1556,0.4591766595840454
1557,0.38460564613342285
1558,0.42899298667907715
1559,0.4157458245754242
1560,0.4036063849925995
1561,0.4119175970554352
1562,0.42771047353744507
1563,0.3558870553970337
1564,0.4254746735095978
1565,0.3977183997631073
1566,0.37110674381256104
1567,0.37364253401756287
1568,0.4501849114894867
1569,0.38445478677749634
1570,0.42333972454071045
1571,0.36991405487060547
1572,0.52306067943573
1573,0.5289856195449829
1574,0.35003218054771423
1575,0.41332539916038513
1576,0.3793274760246277
1577,0.47815531492233276
1578,0.44918298721313477
1579,0.4337303340435028
1580,0.3768298923969269
1581,0.37495627999305725
1582,0.45743101835250854
1583,0.5160574316978455
1584,0.4670760929584503
1585,0.3987937271595001
1586,0.4154756963253021
1587,0.3189952075481415
1588,0.41901272535324097
1589,0.42116332054138184
1590,0.45159322023391724
1591,0.3953365385532379
1592,0.37461596727371216
1593,0.3995542526245117
1594,0.420094758272171
1595,0.44340094923973083
1596,0.37903228402137756
1597,0.3650222420692444
1598,0.3984130024909973
1599,0.388247549533844
1600,0.42967602610588074
1601,0.3671541213989258
1602,0.41246849298477173
1603,0.4663908779621124
1604,0.45505207777023315
1605,0.4574546217918396
1606,0.4571763873100281
1607,0.6192363500595093
1608,0.5181553959846497
1609,0.5595733523368835
1610,0.43345212936401367
1611,0.4163113534450531
1612,0.3469192087650299
1613,0.45244741439819336
1614,0.4121036231517792
1615,0.4230785667896271
1616,0.5964471697807312
1617,0.5163379311561584
1618,0.4288414716720581
1619,0.5206682085990906
1620,0.43128612637519836
1621,0.44255566596984863
1622,0.47721627354621887
1623,0.5262492299079895
1624,0.5373649001121521
1625,0.39464738965034485
1626,0.41627582907676697
1627,0.5096318125724792
1628,0.46559521555900574
1629,0.48273009061813354
1630,0.4440898597240448
1631,0.4522649645805359
1632,0.395891010761261
1633,0.4677516520023346
1634,0.5519347190856934
1635,0.40792548656463623
1636,0.551540732383728
1637,0.5713351964950562
1638,0.43538737297058105
1639,0.5288339853286743
1640,0.4882955551147461
1641,0.5901041626930237
1642,0.38560640811920166
1643,0.5280969738960266
1644,0.4703659117221832
1645,0.5973674654960632
1646,0.4104922115802765
1647,0.46117231249809265
1648,0.48477551341056824
1649,0.5093864798545837
1650,0.5391864776611328
1651,0.38126274943351746
1652,0.40501973032951355
1653,0.6406517624855042
1654,0.46394380927085876
1655,0.39137977361679077
1656,0.5962908267974854
1657,0.46654197573661804
1658,0.5554399490356445
1659,0.46134376525878906
1660,0.37185168266296387
1661,0.491690069437027
1662,0.5029610991477966
1663,0.3789297342300415
1664,0.45975905656814575
1665,0.6048535108566284
1666,0.44209378957748413
1667,0.5488057732582092
1668,0.43546023964881897
1669,0.4803576171398163
1670,0.4982266426086426
1671,0.36908474564552307
1672,0.5858546495437622
1673,0.40822672843933105
1674,0.42837509512901306
1675,0.4120781123638153
1676,0.6468420624732971
1677,0.5739090442657471
1678,0.5824570059776306
1679,0.6269400119781494
1680,0.5008668899536133
1681,0.5513357520103455
1682,0.5109571814537048
1683,0.5473058223724365
1684,0.43508586287498474
1685,0.5933477282524109
1686,0.5862639546394348
1687,0.5382018089294434
1688,0.5961838960647583
1689,0.4883342683315277
1690,0.5801361799240112
1691,0.5372129082679749
1692,0.540999174118042
1693,0.4496822655200958
1694,0.5305486917495728
1695,0.3833966851234436
1696,0.4436594545841217
1697,0.42819204926490784
1698,0.48706328868865967
1699,0.41632211208343506
1700,0.5170009732246399
1701,0.4735669195652008
1702,0.4452902376651764
1703,0.4772566258907318
1704,0.5684899687767029
1705,0.4419942796230316
1706,0.4788208305835724
1707,0.6972028613090515
1708,0.4028127193450928
1709,0.49339091777801514
1710,0.4773975908756256
1711,0.5479487180709839
1712,0.41075804829597473
1713,0.5328619480133057
1714,0.5080207586288452
1715,0.5162151455879211
1716,0.5067638754844666
1717,0.5197234749794006
1718,0.6208034753799438
1719,0.5190358757972717
1720,0.4482472836971283
1721,0.4097253978252411
1722,0.47125372290611267
1723,0.5622467994689941
1724,0.5015950202941895
1725,0.5351727604866028
1726,0.38884100317955017
1727,0.6090872287750244
1728,0.46240952610969543
1729,0.5851492285728455
1730,0.6219949126243591
1731,0.4207824170589447
1732,0.42224717140197754
1733,0.48872292041778564
1734,0.4295361042022705
1735,0.5315019488334656
1736,0.6633976697921753
1737,0.42643091082572937
1738,0.5783898234367371
1739,0.4299704432487488
1740,0.539886474609375
1741,0.46467965841293335
1742,0.512934148311615
1743,0.3802110552787781
1744,0.5860996842384338
1745,0.44377827644348145
1746,0.48928797245025635
1747,0.46782970428466797
1748,0.3890211284160614
1749,0.5685494542121887
1750,0.6189942359924316
1751,0.45143529772758484
1752,0.5715062618255615
1753,0.5617566108703613
1754,0.48190125823020935
1755,0.4928351044654846
1756,0.4644881784915924
1757,0.5339034199714661
1758,0.6273010969161987
1759,0.40070831775665283
1760,0.597876787185669
1761,0.5425745248794556
1762,0.43852415680885315
1763,0.6525944471359253
1764,0.6368234753608704
1765,0.5476518273353577
1766,0.45393529534339905
1767,0.4956246614456177
1768,0.5111709833145142
1769,0.4696199893951416
1770,0.41268181800842285
1771,0.5194684267044067
1772,0.4396995007991791
1773,0.5019991993904114
1774,0.4733278453350067
1775,0.45464956760406494
1776,0.4092317521572113
1777,0.5944017171859741
1778,0.4199345111846924
1779,0.4617982804775238
1780,0.48131439089775085
1781,0.39501404762268066
1782,0.4864962100982666
1783,0.4903475344181061
1784,0.436859667301178
1785,0.46247825026512146
1786,0.4187450706958771
1787,0.38858452439308167
1788,0.4347202777862549
1789,0.4705909490585327
1790,0.545437753200531
1791,0.5387433171272278
1792,0.5001789331436157
1793,0.42088282108306885
1794,0.43704843521118164
1795,0.4677017629146576
1796,0.47358372807502747
1797,0.4736424386501312
1798,0.445881724357605
1799,0.4650603234767914
1800,0.5272302031517029
1801,0.46319547295570374
1802,0.42812442779541016
1803,0.4575534164905548
1804,0.4508226215839386
1805,0.4770078957080841
1806,0.4527493119239807
1807,0.4540511667728424
1808,0.5132378339767456
1809,0.4137834906578064
1810,0.4748643934726715
1811,0.4239794909954071
1812,0.47681060433387756
1813,0.4773302376270294
1814,0.4720751941204071
1815,0.44761890172958374
1816,0.49482300877571106
1817,0.5388874411582947
1818,0.40099257230758667
1819,0.5855309963226318
1820,0.47512897849082947
1821,0.5191707611083984
1822,0.5574600696563721
1823,0.5469567179679871
1824,0.5609456300735474
1825,0.4816666841506958
1826,0.4961061179637909
1827,0.4450809061527252
1828,0.5706206560134888
1829,0.5762127041816711
1830,0.5449057221412659
1831,0.4539932906627655
1832,0.5098397731781006
1833,0.44462090730667114
1834,0.5323335528373718
1835,0.4949515461921692
1836,0.4615206718444824
1837,0.349455863237381
1838,0.49367108941078186
1839,0.45726555585861206
1840,0.5375316739082336
1841,0.4457293748855591
1842,0.4982421398162842
1843,0.4837021231651306
1844,0.5559133291244507
1845,0.5038485527038574
1846,0.5297427177429199
1847,0.5932006239891052
1848,0.4640602767467499
1849,0.5423136949539185
1850,0.5233901739120483
1851,0.5669496655464172
1852,0.5490871071815491
1853,0.511325478553772
1854,0.4097917675971985
1855,0.4867757260799408
1856,0.5501801371574402
1857,0.5161481499671936
1858,0.4856695830821991
1859,0.5116822719573975
1860,0.3914867043495178
1861,0.6495351791381836
1862,0.5329182147979736
1863,0.529090404510498
1864,0.48029810190200806
1865,0.5509850382804871
1866,0.46407923102378845
1867,0.6712450981140137
1868,0.49828070402145386
1869,0.5409319996833801
1870,0.5427457094192505
1871,0.44417572021484375
1872,0.478082537651062
1873,0.5468065142631531
1874,0.4921106994152069
1875,0.4618130326271057
1876,0.574669599533081
1877,0.4833429455757141
1878,0.34909215569496155
1879,0.42455580830574036
1880,0.5547394752502441
1881,0.4765903055667877
